timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct
2026-06-29T12:06:09+00:00,ETH,1578.95,,
2026-06-29T12:06:09+00:00,SOL,72.6,,
2026-06-29T12:06:09+00:00,XRP,1.053,,
2026-06-29T12:06:09+00:00,DOGE,0.072915,,
2026-06-29T12:06:09+00:00,BNB,552.67,,
2026-06-29T12:06:09+00:00,ADA,0.144976,,
2026-06-29T12:06:09+00:00,LINK,7.3,,
2026-06-29T12:06:09+00:00,AVAX,6.58,,
2026-06-29T12:06:09+00:00,DOT,0.817531,,
2026-06-29T12:06:09+00:00,LTC,42.32,,
2026-06-29T12:06:41+00:00,BTC,59780.015,,
2026-06-29T12:06:41+00:00,ETH,1571.14,,
2026-06-29T12:06:41+00:00,SOL,73.16,,
2026-06-29T12:06:41+00:00,XRP,1.0593,,
2026-06-29T12:06:41+00:00,DOGE,0.07332,,
2026-06-29T12:06:41+00:00,BNB,554.41,,
2026-06-29T12:07:03+00:00,BTC,59780.015,,
2026-06-29T12:07:03+00:00,ETH,1571.14,,
2026-06-29T12:07:03+00:00,SOL,73.23,,
2026-06-29T12:07:03+00:00,XRP,1.0607,,
2026-06-29T12:07:03+00:00,DOGE,0.07338,,
2026-06-29T12:07:03+00:00,BNB,554.65,,
2026-06-29T12:07:12+00:00,BTC,60365.0,,
2026-06-29T12:07:12+00:00,ETH,1579.16,,
2026-06-29T12:07:12+00:00,SOL,72.71,,
2026-06-29T12:07:12+00:00,XRP,1.053,,
2026-06-29T12:07:12+00:00,DOGE,0.072981,,
2026-06-29T12:07:12+00:00,BNB,552.93,,
2026-06-29T12:07:12+00:00,ADA,0.145058,,
2026-06-29T12:07:12+00:00,LINK,7.32,,
2026-06-29T12:07:12+00:00,AVAX,6.59,,
2026-06-29T12:07:12+00:00,DOT,0.81873,,
2026-06-29T12:07:12+00:00,LTC,42.35,,
2026-06-29T12:07:24+00:00,BTC,59780.015,,
2026-06-29T12:07:24+00:00,ETH,1571.14,,
2026-06-29T12:07:24+00:00,SOL,73.45,,
2026-06-29T12:07:24+00:00,XRP,1.0633,,
2026-06-29T12:07:24+00:00,DOGE,0.07355,,
2026-06-29T12:07:24+00:00,BNB,555.52,,
2026-06-29T12:08:00+00:00,BTC,60606.95,,
2026-06-29T12:08:00+00:00,ETH,1586.225,,
2026-06-29T12:08:00+00:00,SOL,73.26,,
2026-06-29T12:08:00+00:00,XRP,1.0613,,
2026-06-29T12:08:00+00:00,DOGE,0.07352,,
2026-06-29T12:08:00+00:00,BNB,555.58,,
2026-06-29T12:08:16+00:00,BTC,60497.0,,
2026-06-29T12:08:16+00:00,ETH,1583.58,,
2026-06-29T12:08:16+00:00,SOL,72.81,,
2026-06-29T12:08:16+00:00,XRP,1.055,,
2026-06-29T12:08:16+00:00,DOGE,0.073045,,
2026-06-29T12:08:16+00:00,BNB,553.62,,
2026-06-29T12:08:16+00:00,ADA,0.145397,,
2026-06-29T12:08:16+00:00,LINK,7.33,,
2026-06-29T12:08:16+00:00,AVAX,6.6,,
2026-06-29T12:08:16+00:00,DOT,0.819643,,
2026-06-29T12:08:16+00:00,LTC,42.41,,
2026-06-29T12:08:26+00:00,BTC,60606.95,,
2026-06-29T12:08:26+00:00,ETH,1586.225,,
2026-06-29T12:08:26+00:00,SOL,73.31,,
2026-06-29T12:08:26+00:00,XRP,1.0628,,
2026-06-29T12:08:26+00:00,DOGE,0.07356,,
2026-06-29T12:08:26+00:00,BNB,555.24,,
2026-06-29T12:08:47+00:00,BTC,60606.95,,
2026-06-29T12:08:47+00:00,ETH,1586.225,,
2026-06-29T12:08:47+00:00,SOL,73.26,,
2026-06-29T12:08:47+00:00,XRP,1.0623,,
2026-06-29T12:08:47+00:00,DOGE,0.0735,,
2026-06-29T12:08:47+00:00,BNB,555.0,,
2026-06-29T12:09:19+00:00,BTC,60522.0,,
2026-06-29T12:09:19+00:00,ETH,1584.48,,
2026-06-29T12:09:19+00:00,SOL,72.97,,
2026-06-29T12:09:19+00:00,XRP,1.057,,
2026-06-29T12:09:19+00:00,DOGE,0.073197,,
2026-06-29T12:09:19+00:00,BNB,554.06,,
2026-06-29T12:09:19+00:00,ADA,0.145669,,
2026-06-29T12:09:19+00:00,LINK,7.34,,
2026-06-29T12:09:19+00:00,AVAX,6.61,,
2026-06-29T12:09:19+00:00,DOT,0.821683,,
2026-06-29T12:09:19+00:00,LTC,42.43,,
2026-06-29T12:09:23+00:00,BTC,60606.95,,
2026-06-29T12:09:23+00:00,ETH,1586.225,,
2026-06-29T12:09:23+00:00,SOL,73.3,,
2026-06-29T12:09:23+00:00,XRP,1.0629,,
2026-06-29T12:09:23+00:00,DOGE,0.07347,,
2026-06-29T12:09:23+00:00,BNB,554.87,,
2026-06-29T12:09:45+00:00,BTC,60606.95,,
2026-06-29T12:09:45+00:00,ETH,1586.225,,
2026-06-29T12:09:45+00:00,SOL,73.38,,
2026-06-29T12:09:45+00:00,XRP,1.0628,,
2026-06-29T12:09:45+00:00,DOGE,0.07346,,
2026-06-29T12:09:45+00:00,BNB,554.97,,
2026-06-29T12:10:08+00:00,BTC,60606.95,,
2026-06-29T12:10:08+00:00,ETH,1586.225,,
2026-06-29T12:10:08+00:00,SOL,73.37,,
2026-06-29T12:10:08+00:00,XRP,1.0608,,
2026-06-29T12:10:08+00:00,DOGE,0.07341,,
2026-06-29T12:10:08+00:00,BNB,554.71,,
2026-06-29T12:10:23+00:00,BTC,60427.0,,
2026-06-29T12:10:23+00:00,ETH,1583.39,,
2026-06-29T12:10:23+00:00,SOL,73.02,,
2026-06-29T12:10:23+00:00,XRP,1.058,,
2026-06-29T12:10:23+00:00,DOGE,0.073221,,
2026-06-29T12:10:23+00:00,BNB,554.2,,
2026-06-29T12:10:23+00:00,ADA,0.145749,,
2026-06-29T12:10:23+00:00,LINK,7.35,,
2026-06-29T12:10:23+00:00,AVAX,6.63,,
2026-06-29T12:10:23+00:00,DOT,0.822059,,
2026-06-29T12:10:23+00:00,LTC,42.45,,
2026-06-29T12:10:44+00:00,BTC,60606.95,,
2026-06-29T12:10:44+00:00,ETH,1586.225,,
2026-06-29T12:10:44+00:00,SOL,73.39,,
2026-06-29T12:10:44+00:00,XRP,1.0613,,
2026-06-29T12:10:44+00:00,DOGE,0.07342,,
2026-06-29T12:10:44+00:00,BNB,554.93,,
2026-06-29T12:11:06+00:00,BTC,60606.95,,
2026-06-29T12:11:06+00:00,ETH,1586.225,,
2026-06-29T12:11:06+00:00,SOL,73.4,,
2026-06-29T12:11:06+00:00,XRP,1.0615,,
2026-06-29T12:11:06+00:00,DOGE,0.07347,,
2026-06-29T12:11:06+00:00,BNB,555.06,,
2026-06-29T12:11:27+00:00,BTC,60606.95,,
2026-06-29T12:11:27+00:00,ETH,1586.225,,
2026-06-29T12:11:27+00:00,SOL,73.46,,
2026-06-29T12:11:27+00:00,XRP,1.0619,,
2026-06-29T12:11:27+00:00,DOGE,0.07349,,
2026-06-29T12:11:27+00:00,BNB,555.34,,
2026-06-29T12:11:29+00:00,BTC,60392.0,,
2026-06-29T12:11:29+00:00,ETH,1583.08,,
2026-06-29T12:11:29+00:00,SOL,73.11,,
2026-06-29T12:11:29+00:00,XRP,1.058,,
2026-06-29T12:11:29+00:00,DOGE,0.073255,,
2026-06-29T12:11:29+00:00,BNB,554.18,,
2026-06-29T12:11:29+00:00,ADA,0.145778,,
2026-06-29T12:11:29+00:00,LINK,7.35,,
2026-06-29T12:11:29+00:00,AVAX,6.63,,
2026-06-29T12:11:29+00:00,DOT,0.822269,,
2026-06-29T12:11:29+00:00,LTC,42.51,,
2026-06-29T12:12:05+00:00,BTC,60606.95,,
2026-06-29T12:12:05+00:00,ETH,1586.225,,
2026-06-29T12:12:05+00:00,SOL,73.53,,
2026-06-29T12:12:05+00:00,XRP,1.0628,,
2026-06-29T12:12:05+00:00,DOGE,0.07358,,
2026-06-29T12:12:05+00:00,BNB,555.91,,
2026-06-29T12:12:26+00:00,BTC,60606.95,,
2026-06-29T12:12:26+00:00,ETH,1586.225,,
2026-06-29T12:12:26+00:00,SOL,73.8,,
2026-06-29T12:12:26+00:00,XRP,1.0653,,
2026-06-29T12:12:26+00:00,DOGE,0.0738,,
2026-06-29T12:12:26+00:00,BNB,557.45,,
2026-06-29T12:12:32+00:00,BTC,60420.0,,
2026-06-29T12:12:32+00:00,ETH,1583.7,,
2026-06-29T12:12:32+00:00,SOL,73.2,,
2026-06-29T12:12:32+00:00,XRP,1.059,,
2026-06-29T12:12:32+00:00,DOGE,0.073293,,
2026-06-29T12:12:32+00:00,BNB,554.42,,
2026-06-29T12:12:32+00:00,ADA,0.14588,,
2026-06-29T12:12:32+00:00,LINK,7.35,,
2026-06-29T12:12:32+00:00,AVAX,6.64,,
2026-06-29T12:12:32+00:00,DOT,0.822884,,
2026-06-29T12:12:32+00:00,LTC,42.5,,
2026-06-29T12:12:47+00:00,BTC,60606.95,,
2026-06-29T12:12:47+00:00,ETH,1586.225,,
2026-06-29T12:12:47+00:00,SOL,74.03,,
2026-06-29T12:12:47+00:00,XRP,1.0657,,
2026-06-29T12:12:47+00:00,DOGE,0.07378,,
2026-06-29T12:12:47+00:00,BNB,557.73,,
2026-06-29T12:13:23+00:00,BTC,60653.6,,
2026-06-29T12:13:23+00:00,ETH,1593.01,,
2026-06-29T12:13:23+00:00,SOL,73.955,,
2026-06-29T12:13:23+00:00,XRP,1.0642,,
2026-06-29T12:13:23+00:00,DOGE,0.07377,,
2026-06-29T12:13:23+00:00,BNB,557.51,,
2026-06-29T12:13:36+00:00,BTC,60564.0,,
2026-06-29T12:13:36+00:00,ETH,1587.89,,
2026-06-29T12:13:36+00:00,SOL,73.29,,
2026-06-29T12:13:36+00:00,XRP,1.06,,
2026-06-29T12:13:36+00:00,DOGE,0.073393,,
2026-06-29T12:13:36+00:00,BNB,555.53,,
2026-06-29T12:13:36+00:00,ADA,0.145971,,
2026-06-29T12:13:36+00:00,LINK,7.36,,
2026-06-29T12:13:36+00:00,AVAX,6.65,,
2026-06-29T12:13:36+00:00,DOT,0.824495,,
2026-06-29T12:13:36+00:00,LTC,42.56,,
2026-06-29T12:13:49+00:00,BTC,60653.6,,
2026-06-29T12:13:49+00:00,ETH,1593.01,,
2026-06-29T12:13:49+00:00,SOL,74.0,,
2026-06-29T12:13:49+00:00,XRP,1.0651,,
2026-06-29T12:13:49+00:00,DOGE,0.07375,,
2026-06-29T12:13:49+00:00,BNB,557.47,,
2026-06-29T12:14:10+00:00,BTC,60653.6,,
2026-06-29T12:14:10+00:00,ETH,1593.01,,
2026-06-29T12:14:10+00:00,SOL,73.88,,
2026-06-29T12:14:10+00:00,XRP,1.065,,
2026-06-29T12:14:10+00:00,DOGE,0.0738,,
2026-06-29T12:14:10+00:00,BNB,557.89,,
2026-06-29T12:14:40+00:00,BTC,60646.0,,
2026-06-29T12:14:40+00:00,ETH,1591.26,,
2026-06-29T12:14:40+00:00,SOL,73.45,,
2026-06-29T12:14:40+00:00,XRP,1.061,,
2026-06-29T12:14:40+00:00,DOGE,0.073468,,
2026-06-29T12:14:40+00:00,BNB,556.55,,
2026-06-29T12:14:40+00:00,ADA,0.146103,,
2026-06-29T12:14:40+00:00,LINK,7.37,,
2026-06-29T12:14:40+00:00,AVAX,6.67,,
2026-06-29T12:14:40+00:00,DOT,0.825655,,
2026-06-29T12:14:40+00:00,LTC,42.64,,
2026-06-29T12:14:46+00:00,BTC,60653.6,,
2026-06-29T12:14:46+00:00,ETH,1593.01,,
2026-06-29T12:14:46+00:00,SOL,74.09,,
2026-06-29T12:14:46+00:00,XRP,1.0648,,
2026-06-29T12:14:46+00:00,DOGE,0.0738,,
2026-06-29T12:14:46+00:00,BNB,557.79,,
2026-06-29T12:15:08+00:00,BTC,60653.6,,
2026-06-29T12:15:08+00:00,ETH,1593.01,,
2026-06-29T12:15:08+00:00,SOL,74.07,,
2026-06-29T12:15:08+00:00,XRP,1.0646,,
2026-06-29T12:15:08+00:00,DOGE,0.07378,,
2026-06-29T12:15:08+00:00,BNB,557.85,,
2026-06-29T12:15:31+00:00,BTC,60653.6,,
2026-06-29T12:15:31+00:00,ETH,1593.01,,
2026-06-29T12:15:31+00:00,SOL,74.05,,
2026-06-29T12:15:31+00:00,XRP,1.065,,
2026-06-29T12:15:31+00:00,DOGE,0.07383,,
2026-06-29T12:15:31+00:00,BNB,557.97,,
2026-06-29T12:16:07+00:00,BTC,60653.6,,
2026-06-29T12:16:07+00:00,ETH,1593.01,,
2026-06-29T12:16:07+00:00,SOL,74.04,,
2026-06-29T12:16:07+00:00,XRP,1.0648,,
2026-06-29T12:16:07+00:00,DOGE,0.07379,,
2026-06-29T12:16:07+00:00,BNB,557.66,,
2026-06-29T12:16:28+00:00,BTC,60653.6,,
2026-06-29T12:16:28+00:00,ETH,1593.01,,
2026-06-29T12:16:28+00:00,SOL,73.99,,
2026-06-29T12:16:28+00:00,XRP,1.0641,,
2026-06-29T12:16:28+00:00,DOGE,0.07379,,
2026-06-29T12:16:28+00:00,BNB,557.72,,
2026-06-29T12:16:50+00:00,BTC,60653.6,,
2026-06-29T12:16:50+00:00,ETH,1593.01,,
2026-06-29T12:16:50+00:00,SOL,73.98,,
2026-06-29T12:16:50+00:00,XRP,1.0636,,
2026-06-29T12:16:50+00:00,DOGE,0.07378,,
2026-06-29T12:16:50+00:00,BNB,557.75,,
2026-06-29T12:17:28+00:00,BTC,60653.6,,
2026-06-29T12:17:28+00:00,ETH,1593.01,,
2026-06-29T12:17:28+00:00,SOL,73.97,,
2026-06-29T12:17:28+00:00,XRP,1.0635,,
2026-06-29T12:17:28+00:00,DOGE,0.07378,,
2026-06-29T12:17:28+00:00,BNB,557.8,,
2026-06-29T12:17:49+00:00,BTC,60653.6,,
2026-06-29T12:17:49+00:00,ETH,1593.01,,
2026-06-29T12:17:49+00:00,SOL,73.92,,
2026-06-29T12:17:49+00:00,XRP,1.0632,,
2026-06-29T12:17:49+00:00,DOGE,0.0738,,
2026-06-29T12:17:49+00:00,BNB,557.82,,
2026-06-29T12:18:11+00:00,BTC,60653.6,,
2026-06-29T12:18:11+00:00,ETH,1593.01,,
2026-06-29T12:18:11+00:00,SOL,73.98,,
2026-06-29T12:18:11+00:00,XRP,1.0643,,
2026-06-29T12:18:11+00:00,DOGE,0.07386,,
2026-06-29T12:18:11+00:00,BNB,558.11,,
2026-06-29T12:18:24+00:00,BTC,60572.0,,
2026-06-29T12:18:24+00:00,ETH,1591.47,,
2026-06-29T12:18:24+00:00,SOL,73.74,,
2026-06-29T12:18:24+00:00,XRP,1.062,,
2026-06-29T12:18:24+00:00,DOGE,0.0736,,
2026-06-29T12:18:24+00:00,BNB,556.76,,
2026-06-29T12:18:24+00:00,ADA,0.14633,,
2026-06-29T12:18:24+00:00,LINK,7.38,,
2026-06-29T12:18:24+00:00,AVAX,6.68,,
2026-06-29T12:18:24+00:00,DOT,0.827079,,
2026-06-29T12:18:24+00:00,LTC,42.71,,
2026-06-29T12:18:48+00:00,BTC,60655.51,,
2026-06-29T12:18:48+00:00,ETH,1593.005,,
2026-06-29T12:18:48+00:00,SOL,73.905,,
2026-06-29T12:18:48+00:00,XRP,1.06235,,
2026-06-29T12:18:48+00:00,DOGE,0.07382,,
2026-06-29T12:18:48+00:00,BNB,558.07,,
2026-06-29T12:19:13+00:00,BTC,60655.51,,
2026-06-29T12:19:13+00:00,ETH,1593.005,,
2026-06-29T12:19:13+00:00,SOL,73.95,,
2026-06-29T12:19:13+00:00,XRP,1.0634,,
2026-06-29T12:19:13+00:00,DOGE,0.07384,,
2026-06-29T12:19:13+00:00,BNB,557.93,,
2026-06-29T12:19:30+00:00,BTC,60618.0,,
2026-06-29T12:19:30+00:00,ETH,1592.01,,
2026-06-29T12:19:30+00:00,SOL,73.8,,
2026-06-29T12:19:30+00:00,XRP,1.062,,
2026-06-29T12:19:30+00:00,DOGE,0.073652,,
2026-06-29T12:19:30+00:00,BNB,557.08,,
2026-06-29T12:19:30+00:00,ADA,0.146355,,
2026-06-29T12:19:30+00:00,LINK,7.38,,
2026-06-29T12:19:30+00:00,AVAX,6.68,,
2026-06-29T12:19:30+00:00,DOT,0.827246,,
2026-06-29T12:19:30+00:00,LTC,42.71,,
2026-06-29T12:19:35+00:00,BTC,60655.51,,
2026-06-29T12:19:35+00:00,ETH,1593.005,,
2026-06-29T12:19:35+00:00,SOL,73.97,,
2026-06-29T12:19:35+00:00,XRP,1.0635,,
2026-06-29T12:19:35+00:00,DOGE,0.07384,,
2026-06-29T12:19:35+00:00,BNB,558.01,,
2026-06-29T12:20:11+00:00,BTC,60655.51,,
2026-06-29T12:20:11+00:00,ETH,1593.005,,
2026-06-29T12:20:11+00:00,SOL,74.03,,
2026-06-29T12:20:11+00:00,XRP,1.0635,,
2026-06-29T12:20:11+00:00,DOGE,0.07385,,
2026-06-29T12:20:11+00:00,BNB,558.21,,
2026-06-29T12:20:32+00:00,BTC,60655.51,,
2026-06-29T12:20:32+00:00,ETH,1593.005,,
2026-06-29T12:20:32+00:00,SOL,74.01,,
2026-06-29T12:20:32+00:00,XRP,1.0629,,
2026-06-29T12:20:32+00:00,DOGE,0.07381,,
2026-06-29T12:20:32+00:00,BNB,558.09,,
2026-06-29T12:20:34+00:00,BTC,60632.0,,
2026-06-29T12:20:34+00:00,ETH,1592.27,,
2026-06-29T12:20:34+00:00,SOL,73.88,,
2026-06-29T12:20:34+00:00,XRP,1.062,,
2026-06-29T12:20:34+00:00,DOGE,0.073703,,
2026-06-29T12:20:34+00:00,BNB,557.14,,
2026-06-29T12:20:34+00:00,ADA,0.146382,,
2026-06-29T12:20:34+00:00,LINK,7.39,,
2026-06-29T12:20:34+00:00,AVAX,6.68,,
2026-06-29T12:20:34+00:00,DOT,0.827768,,
2026-06-29T12:20:34+00:00,LTC,42.72,,
2026-06-29T12:20:56+00:00,BTC,60655.51,,
2026-06-29T12:20:56+00:00,ETH,1593.005,,
2026-06-29T12:20:56+00:00,SOL,74.0,,
2026-06-29T12:20:56+00:00,XRP,1.0625,,
2026-06-29T12:20:56+00:00,DOGE,0.07378,,
2026-06-29T12:20:56+00:00,BNB,557.91,,
2026-06-29T12:21:32+00:00,BTC,60655.51,,
2026-06-29T12:21:32+00:00,ETH,1593.005,,
2026-06-29T12:21:32+00:00,SOL,74.02,,
2026-06-29T12:21:32+00:00,XRP,1.0618,,
2026-06-29T12:21:32+00:00,DOGE,0.07376,,
2026-06-29T12:21:32+00:00,BNB,557.67,,
2026-06-29T12:21:38+00:00,BTC,60624.0,,
2026-06-29T12:21:38+00:00,ETH,1592.17,,
2026-06-29T12:21:38+00:00,SOL,73.88,,
2026-06-29T12:21:38+00:00,XRP,1.062,,
2026-06-29T12:21:38+00:00,DOGE,0.073703,,
2026-06-29T12:21:38+00:00,BNB,557.11,,
2026-06-29T12:21:38+00:00,ADA,0.146398,,
2026-06-29T12:21:38+00:00,LINK,7.39,,
2026-06-29T12:21:38+00:00,AVAX,6.68,,
2026-06-29T12:21:38+00:00,DOT,0.827666,,
2026-06-29T12:21:38+00:00,LTC,42.73,,
2026-06-29T12:21:53+00:00,BTC,60655.51,,
2026-06-29T12:21:53+00:00,ETH,1593.005,,
2026-06-29T12:21:53+00:00,SOL,74.03,,
2026-06-29T12:21:53+00:00,XRP,1.0623,,
2026-06-29T12:21:53+00:00,DOGE,0.07378,,
2026-06-29T12:21:53+00:00,BNB,557.72,,
2026-06-29T12:22:15+00:00,BTC,60655.51,,
2026-06-29T12:22:15+00:00,ETH,1593.005,,
2026-06-29T12:22:15+00:00,SOL,73.97,,
2026-06-29T12:22:15+00:00,XRP,1.0616,,
2026-06-29T12:22:15+00:00,DOGE,0.07374,,
2026-06-29T12:22:15+00:00,BNB,557.31,,
2026-06-29T12:22:41+00:00,BTC,60576.0,,
2026-06-29T12:22:41+00:00,ETH,1591.61,,
2026-06-29T12:22:41+00:00,SOL,73.87,,
2026-06-29T12:22:41+00:00,XRP,1.062,,
2026-06-29T12:22:41+00:00,DOGE,0.073676,,
2026-06-29T12:22:41+00:00,BNB,556.85,,
2026-06-29T12:22:41+00:00,ADA,0.146332,,
2026-06-29T12:22:41+00:00,LINK,7.38,,
2026-06-29T12:22:41+00:00,AVAX,6.67,,
2026-06-29T12:22:41+00:00,DOT,0.827396,,
2026-06-29T12:22:41+00:00,LTC,42.72,,
2026-06-29T12:22:53+00:00,BTC,60655.51,,
2026-06-29T12:22:53+00:00,ETH,1593.005,,
2026-06-29T12:22:53+00:00,SOL,73.89,,
2026-06-29T12:22:53+00:00,XRP,1.0615,,
2026-06-29T12:22:53+00:00,DOGE,0.0737,,
2026-06-29T12:22:53+00:00,BNB,556.98,,
2026-06-29T12:23:15+00:00,BTC,60655.51,,
2026-06-29T12:23:15+00:00,ETH,1593.005,,
2026-06-29T12:23:15+00:00,SOL,73.86,,
2026-06-29T12:23:15+00:00,XRP,1.0614,,
2026-06-29T12:23:15+00:00,DOGE,0.07366,,
2026-06-29T12:23:15+00:00,BNB,556.86,,
2026-06-29T12:23:36+00:00,BTC,60655.51,,
2026-06-29T12:23:36+00:00,ETH,1593.005,,
2026-06-29T12:23:36+00:00,SOL,73.74,,
2026-06-29T12:23:36+00:00,XRP,1.0603,,
2026-06-29T12:23:36+00:00,DOGE,0.07359,,
2026-06-29T12:23:36+00:00,BNB,556.41,,
2026-06-29T12:23:44+00:00,BTC,60495.0,,
2026-06-29T12:23:44+00:00,ETH,1590.68,,
2026-06-29T12:23:44+00:00,SOL,73.86,,
2026-06-29T12:23:44+00:00,XRP,1.061,,
2026-06-29T12:23:44+00:00,DOGE,0.073676,,
2026-06-29T12:23:44+00:00,BNB,556.45,,
2026-06-29T12:23:44+00:00,ADA,0.146291,,
2026-06-29T12:23:44+00:00,LINK,7.38,,
2026-06-29T12:23:44+00:00,AVAX,6.67,,
2026-06-29T12:23:44+00:00,DOT,0.827238,,
2026-06-29T12:23:44+00:00,LTC,42.73,,
2026-06-29T12:24:12+00:00,BTC,60351.36,,
2026-06-29T12:24:12+00:00,ETH,1586.675,,
2026-06-29T12:24:12+00:00,SOL,73.66,,
2026-06-29T12:24:12+00:00,XRP,1.05875,,
2026-06-29T12:24:12+00:00,DOGE,0.07361,,
2026-06-29T12:24:12+00:00,BNB,556.27,,
2026-06-29T12:24:38+00:00,BTC,60351.36,,
2026-06-29T12:24:38+00:00,ETH,1586.675,,
2026-06-29T12:24:38+00:00,SOL,73.73,,
2026-06-29T12:24:38+00:00,XRP,1.0607,,
2026-06-29T12:24:38+00:00,DOGE,0.0736,,
2026-06-29T12:24:38+00:00,BNB,556.35,,
2026-06-29T12:24:50+00:00,BTC,60413.0,,
2026-06-29T12:24:50+00:00,ETH,1588.28,,
2026-06-29T12:24:50+00:00,SOL,73.81,,
2026-06-29T12:24:50+00:00,XRP,1.061,,
2026-06-29T12:24:50+00:00,DOGE,0.073658,,
2026-06-29T12:24:50+00:00,BNB,555.89,,
2026-06-29T12:24:50+00:00,ADA,0.146191,,
2026-06-29T12:24:50+00:00,LINK,7.37,,
2026-06-29T12:24:50+00:00,AVAX,6.66,,
2026-06-29T12:24:50+00:00,DOT,0.826592,,
2026-06-29T12:24:50+00:00,LTC,42.71,,
2026-06-29T12:24:59+00:00,BTC,60351.36,,
2026-06-29T12:24:59+00:00,ETH,1586.675,,
2026-06-29T12:24:59+00:00,SOL,73.7,,
2026-06-29T12:24:59+00:00,XRP,1.0609,,
2026-06-29T12:24:59+00:00,DOGE,0.07363,,
2026-06-29T12:24:59+00:00,BNB,556.32,,
2026-06-29T12:25:35+00:00,BTC,60351.36,,
2026-06-29T12:25:35+00:00,ETH,1586.675,,
2026-06-29T12:25:35+00:00,SOL,73.83,,
2026-06-29T12:25:35+00:00,XRP,1.0615,,
2026-06-29T12:25:35+00:00,DOGE,0.07372,,
2026-06-29T12:25:35+00:00,BNB,556.64,,
2026-06-29T12:25:54+00:00,BTC,60351.0,,
2026-06-29T12:25:54+00:00,ETH,1587.14,,
2026-06-29T12:25:54+00:00,SOL,73.74,,
2026-06-29T12:25:54+00:00,XRP,1.06,,
2026-06-29T12:25:54+00:00,DOGE,0.073617,,
2026-06-29T12:25:54+00:00,BNB,555.73,,
2026-06-29T12:25:54+00:00,ADA,0.145973,,
2026-06-29T12:25:54+00:00,LINK,7.37,,
2026-06-29T12:25:54+00:00,AVAX,6.66,,
2026-06-29T12:25:54+00:00,DOT,0.826086,,
2026-06-29T12:25:54+00:00,LTC,42.7,,
2026-06-29T12:25:56+00:00,BTC,60351.36,,
2026-06-29T12:25:56+00:00,ETH,1586.675,,
2026-06-29T12:25:56+00:00,SOL,73.84,,
2026-06-29T12:25:56+00:00,XRP,1.0618,,
2026-06-29T12:25:56+00:00,DOGE,0.07374,,
2026-06-29T12:25:56+00:00,BNB,556.79,,
2026-06-29T12:26:20+00:00,BTC,60351.36,,
2026-06-29T12:26:20+00:00,ETH,1586.675,,
2026-06-29T12:26:20+00:00,SOL,73.8,,
2026-06-29T12:26:20+00:00,XRP,1.0624,,
2026-06-29T12:26:20+00:00,DOGE,0.07374,,
2026-06-29T12:26:20+00:00,BNB,556.76,,
2026-06-29T12:26:56+00:00,BTC,60351.36,,
2026-06-29T12:26:56+00:00,ETH,1586.675,,
2026-06-29T12:26:56+00:00,SOL,73.81,,
2026-06-29T12:26:56+00:00,XRP,1.0623,,
2026-06-29T12:26:56+00:00,DOGE,0.07371,,
2026-06-29T12:26:56+00:00,BNB,556.58,,
2026-06-29T12:26:58+00:00,BTC,60372.0,,
2026-06-29T12:26:58+00:00,ETH,1587.08,,
2026-06-29T12:26:58+00:00,SOL,73.73,,
2026-06-29T12:26:58+00:00,XRP,1.06,,
2026-06-29T12:26:58+00:00,DOGE,0.073591,,
2026-06-29T12:26:58+00:00,BNB,555.87,,
2026-06-29T12:26:58+00:00,ADA,0.146075,,
2026-06-29T12:26:58+00:00,LINK,7.37,,
2026-06-29T12:26:58+00:00,AVAX,6.66,,
2026-06-29T12:26:58+00:00,DOT,0.826056,,
2026-06-29T12:26:58+00:00,LTC,42.71,,
2026-06-29T12:27:17+00:00,BTC,60351.36,,
2026-06-29T12:27:17+00:00,ETH,1586.675,,
2026-06-29T12:27:17+00:00,SOL,73.87,,
2026-06-29T12:27:17+00:00,XRP,1.0633,,
2026-06-29T12:27:17+00:00,DOGE,0.07376,,
2026-06-29T12:27:17+00:00,BNB,556.88,,
2026-06-29T12:27:39+00:00,BTC,60351.36,,
2026-06-29T12:27:39+00:00,ETH,1586.675,,
2026-06-29T12:27:39+00:00,SOL,73.82,,
2026-06-29T12:27:39+00:00,XRP,1.0628,,
2026-06-29T12:27:39+00:00,DOGE,0.07373,,
2026-06-29T12:27:39+00:00,BNB,556.76,,
2026-06-29T12:28:01+00:00,BTC,60373.0,,
2026-06-29T12:28:01+00:00,ETH,1587.22,,
2026-06-29T12:28:01+00:00,SOL,73.74,,
2026-06-29T12:28:01+00:00,XRP,1.061,,
2026-06-29T12:28:01+00:00,DOGE,0.073621,,
2026-06-29T12:28:01+00:00,BNB,555.87,,
2026-06-29T12:28:01+00:00,ADA,0.146123,,
2026-06-29T12:28:01+00:00,LINK,7.37,,
2026-06-29T12:28:01+00:00,AVAX,6.66,,
2026-06-29T12:28:01+00:00,DOT,0.826549,,
2026-06-29T12:28:01+00:00,LTC,42.72,,
2026-06-29T12:28:17+00:00,BTC,60351.36,,
2026-06-29T12:28:17+00:00,ETH,1586.675,,
2026-06-29T12:28:17+00:00,SOL,73.87,,
2026-06-29T12:28:17+00:00,XRP,1.0631,,
2026-06-29T12:28:17+00:00,DOGE,0.07375,,
2026-06-29T12:28:17+00:00,BNB,556.75,,
2026-06-29T12:28:38+00:00,BTC,60351.36,,
