timestamp_utc,market_id,strategy,subtype,direction,motivo,precio_plan,stake_eur,mejor_ask,profundidad_eur,n_niveles,ratio_vs_stake,delta_profundidad_eur
2026-07-08T06:19:00+00:00,2827917,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.495,1.05,0.4,305.8,60,291.2
2026-07-08T06:48:08+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.77,0.0,23,0.0
2026-07-08T06:48:08+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.79,0.0,20,0.0
2026-07-08T06:48:33+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.79,0.0,21,0.0
2026-07-08T06:48:33+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.82,0.0,17,0.0
2026-07-08T06:49:13+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.86,0.0,14,0.0
2026-07-08T06:49:13+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.89,0.0,11,0.0
2026-07-08T06:49:37+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.88,0.0,12,0.0
2026-07-08T06:49:37+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.9,0.0,10,0.0
2026-07-08T06:50:00+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.89,0.0,11,0.0
2026-07-08T06:50:00+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.93,0.0,7,0.0
2026-07-08T06:50:01+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.91,0.0,9,0.0
2026-07-08T06:50:44+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.96,0.0,4,0.0
2026-07-08T06:50:44+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.97,0.0,3,0.0
2026-07-08T06:50:44+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.98,0.0,2,0.0
2026-07-08T06:51:07+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.95,0.0,5,0.0
2026-07-08T06:51:07+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.97,0.0,3,0.0
2026-07-08T06:51:07+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.96,0.0,4,0.0
2026-07-08T06:51:31+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.95,0.0,4,0.0
2026-07-08T06:51:31+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,1,0.0
2026-07-08T06:51:31+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.98,0.0,2,0.0
2026-07-08T06:52:14+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,1,0.0
2026-07-08T06:52:14+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,4,0.0
2026-07-08T06:52:14+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.99,0.0,4,0.0
2026-07-08T06:52:40+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.96,0.0,4,0.0
2026-07-08T06:52:40+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.985,0.0,15,0.0
2026-07-08T06:52:40+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.98,0.0,11,0.0
2026-07-08T06:53:03+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.97,0.0,3,0.0
2026-07-08T06:53:03+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,4,0.0
2026-07-08T06:53:03+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.99,0.0,6,0.0
2026-07-08T06:53:44+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.98,0.0,2,0.0
2026-07-08T06:53:44+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.996,0.0,4,0.0
2026-07-08T06:53:44+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.99,0.0,4,0.0
2026-07-08T06:54:07+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.98,0.0,5,0.0
2026-07-08T06:54:08+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.997,0.0,3,0.0
2026-07-08T06:54:08+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.99,0.0,4,0.0
2026-07-08T06:54:33+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.98,0.0,5,0.0
2026-07-08T06:54:33+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.996,0.0,4,0.0
2026-07-08T06:54:33+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.99,0.0,4,0.0
2026-07-08T06:55:15+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,4,0.0
2026-07-08T06:55:15+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.997,0.0,3,0.0
2026-07-08T06:55:15+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.99,0.0,4,0.0
2026-07-08T06:55:38+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,7,0.0
2026-07-08T06:55:39+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.996,0.0,4,0.0
2026-07-08T06:55:39+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.99,0.0,5,0.0
2026-07-08T06:56:02+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,6,0.0
2026-07-08T06:56:02+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.997,0.0,3,0.0
2026-07-08T06:56:02+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.99,0.0,4,0.0
2026-07-08T06:56:45+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,3,0.0
2026-07-08T06:56:45+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.997,0.0,3,0.0
2026-07-08T06:56:45+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.99,0.0,5,0.0
2026-07-08T06:57:08+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.993,0.0,3,0.0
2026-07-08T06:57:08+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.998,0.0,2,0.0
2026-07-08T06:57:08+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.998,0.0,2,0.0
2026-07-08T06:57:34+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,4,0.0
2026-07-08T06:57:35+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.998,0.0,2,0.0
2026-07-08T06:57:35+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.998,0.0,2,0.0
2026-07-08T06:58:17+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,4,0.0
2026-07-08T06:58:18+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.998,0.0,2,0.0
2026-07-08T06:58:18+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.998,0.0,2,0.0
2026-07-08T06:58:41+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.99,0.0,4,0.0
2026-07-08T06:58:41+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.998,0.0,2,0.0
2026-07-08T06:58:41+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.999,0.0,1,0.0
2026-07-08T06:59:05+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,0.998,0.0,2,0.0
2026-07-08T06:59:05+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,,0.0,0,0.0
2026-07-08T06:59:05+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,0.999,0.0,1,0.0
2026-07-08T06:59:45+00:00,2827999,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.525,1.05,,0.0,0,0.0
2026-07-08T06:59:45+00:00,2828010,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,,0.0,0,0.0
2026-07-08T06:59:45+00:00,2828009,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.535,1.05,,0.0,0,0.0
2026-07-08T07:18:19+00:00,2828201,GBM_LATE_15M,ETH#15min,BUY_YES,abort_requote,0.335,1.05,0.22,193.18,78,184.0
2026-07-08T07:18:59+00:00,2828201,GBM_LATE_15M,ETH#15min,BUY_YES,abort_requote,0.335,1.05,0.19,683.55,81,651.0
2026-07-08T07:19:25+00:00,2828201,GBM_LATE_15M,ETH#15min,BUY_YES,abort_requote,0.335,1.05,0.22,774.25,78,737.4
2026-07-08T07:19:48+00:00,2828201,GBM_LATE_15M,ETH#15min,BUY_YES,ejecutada,0.335,1.05,0.26,441.91,74,420.9
2026-07-08T07:19:49+00:00,2828191,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.505,1.05,0.64,0.0,27,0.0
2026-07-08T07:20:31+00:00,2828191,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.53,36.04,27,34.3
2026-07-08T07:20:57+00:00,2828191,GBM_LATE_15M,XRP#15min,BUY_YES,ejecutada,0.505,1.05,0.51,57.92,30,55.2
2026-07-08T07:33:21+00:00,2828220,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.495,1.05,0.67,0.0,33,0.0
2026-07-08T07:33:21+00:00,2828221,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.505,1.05,0.78,0.0,22,0.0
2026-07-08T07:33:22+00:00,2828226,GBM_LATE_15M,XRP#15min,BUY_YES,fuera_ventana,0.495,1.05,0.66,0.0,24,0.0
2026-07-08T07:49:08+00:00,2828293,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.495,1.05,0.61,0.0,39,0.0
2026-07-08T08:03:14+00:00,2828567,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.435,1.05,0.59,0.0,41,0.0
2026-07-08T08:03:37+00:00,2828566,GBM_LATE_15M,XRP#15min,BUY_YES,fuera_ventana,0.505,1.05,0.58,0.0,42,0.0
2026-07-08T08:06:06+00:00,2828560,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.395,1.05,0.63,0.0,37,0.0
2026-07-08T08:34:42+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.505,1.05,0.62,0.0,26,0.0
2026-07-08T08:35:05+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.505,1.05,0.65,0.0,28,0.0
2026-07-08T08:35:29+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.505,1.05,0.56,0.0,27,0.0
2026-07-08T08:36:06+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.4,475.74,31,453.1
2026-07-08T08:36:31+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.35,471.39,36,448.9
2026-07-08T08:36:57+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.36,563.61,36,536.8
2026-07-08T08:37:51+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.31,479.83,36,457.0
2026-07-08T08:38:16+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.19,402.09,43,382.9
2026-07-08T08:38:39+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.11,299.71,51,285.4
2026-07-08T08:39:16+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.13,341.6,42,325.3
2026-07-08T08:39:39+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.12,234.48,43,223.3
2026-07-08T08:40:07+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.08,317.9,45,302.8
2026-07-08T08:40:44+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.09,214.16,43,204.0
2026-07-08T08:41:08+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.07,282.73,43,269.3
2026-07-08T08:41:31+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.07,297.47,45,283.3
2026-07-08T08:42:11+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.12,168.77,41,160.7
2026-07-08T08:42:35+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.17,287.45,38,273.8
2026-07-08T08:42:59+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.25,182.96,40,174.2
2026-07-08T08:43:39+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.13,404.07,50,384.8
2026-07-08T08:44:04+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.04,193.04,43,183.9
2026-07-08T08:44:28+00:00,2828631,GBM_LATE_15M,XRP#15min,BUY_YES,abort_requote,0.505,1.05,0.34,148.58,36,141.5
2026-07-08T08:48:20+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.93,0.0,7,0.0
2026-07-08T08:48:20+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.88,0.0,12,0.0
2026-07-08T08:48:45+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.95,0.0,5,0.0
2026-07-08T08:48:45+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.9,0.0,10,0.0
2026-07-08T08:49:26+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.91,0.0,9,0.0
2026-07-08T08:49:26+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.84,0.0,15,0.0
2026-07-08T08:49:52+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.91,0.0,9,0.0
2026-07-08T08:49:52+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.82,0.0,17,0.0
2026-07-08T08:50:15+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.88,0.0,11,0.0
2026-07-08T08:50:16+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.8,0.0,15,0.0
2026-07-08T08:50:53+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.91,0.0,9,0.0
2026-07-08T08:50:53+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.79,0.0,17,0.0
2026-07-08T08:50:53+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.87,0.0,13,0.0
2026-07-08T08:51:17+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.92,0.0,8,0.0
2026-07-08T08:51:17+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.8,0.0,18,0.0
2026-07-08T08:51:17+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.92,0.0,8,0.0
2026-07-08T08:51:42+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.94,0.0,6,0.0
2026-07-08T08:51:42+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.82,0.0,18,0.0
2026-07-08T08:51:42+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.93,0.0,7,0.0
2026-07-08T08:52:22+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.96,0.0,4,0.0
2026-07-08T08:52:22+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.83,0.0,17,0.0
2026-07-08T08:52:22+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.93,0.0,7,0.0
2026-07-08T08:52:45+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.97,0.0,3,0.0
2026-07-08T08:52:45+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.83,0.0,17,0.0
2026-07-08T08:52:45+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.96,0.0,4,0.0
2026-07-08T08:53:09+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.98,0.0,2,0.0
2026-07-08T08:53:09+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.87,0.0,13,0.0
2026-07-08T08:53:09+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.98,0.0,2,0.0
2026-07-08T08:53:48+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.99,0.0,1,0.0
2026-07-08T08:53:48+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.83,0.0,16,0.0
2026-07-08T08:53:48+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.99,0.0,1,0.0
2026-07-08T08:54:11+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.99,0.0,3,0.0
2026-07-08T08:54:11+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.79,0.0,18,0.0
2026-07-08T08:54:11+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.98,0.0,4,0.0
2026-07-08T08:54:35+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.99,0.0,3,0.0
2026-07-08T08:54:35+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.78,0.0,19,0.0
2026-07-08T08:54:35+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.98,0.0,4,0.0
2026-07-08T08:55:16+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.998,0.0,2,0.0
2026-07-08T08:55:16+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.83,0.0,16,0.0
2026-07-08T08:55:16+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.99,0.0,4,0.0
2026-07-08T08:55:41+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.998,0.0,2,0.0
2026-07-08T08:55:41+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.89,0.0,11,0.0
2026-07-08T08:55:41+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.99,0.0,7,0.0
2026-07-08T08:56:06+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.998,0.0,2,0.0
2026-07-08T08:56:06+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.75,0.0,25,0.0
2026-07-08T08:56:06+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.99,0.0,9,0.0
2026-07-08T08:56:43+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.99,0.0,3,0.0
2026-07-08T08:56:43+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.58,0.0,22,0.0
2026-07-08T08:56:43+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.949,0.0,8,0.0
2026-07-08T08:57:07+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.99,0.0,3,0.0
2026-07-08T08:57:07+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,veto_profundidad,0.525,1.05,0.62,0.0,22,0.0
2026-07-08T08:57:07+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.97,0.0,5,0.0
2026-07-08T08:57:34+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.97,0.0,5,0.0
2026-07-08T08:57:35+00:00,2828704,GBM_LATE_15M,XRP#15min,BUY_YES,ejecutada,0.525,1.05,0.49,146.86,28,139.9
2026-07-08T08:57:35+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.94,0.0,9,0.0
2026-07-08T08:58:13+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.98,0.0,2,0.0
2026-07-08T08:58:13+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.896,0.0,17,0.0
2026-07-08T08:58:36+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.98,0.0,3,0.0
2026-07-08T08:58:36+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.9,0.0,14,0.0
2026-07-08T08:58:59+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.999,0.0,1,0.0
2026-07-08T08:58:59+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.94,0.0,9,0.0
2026-07-08T08:59:38+00:00,2828699,GBM_LATE_15M,SOL#15min,BUY_YES,veto_profundidad,0.635,1.05,0.998,0.0,2,0.0
2026-07-08T08:59:38+00:00,2828701,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.615,1.05,0.99,0.0,3,0.0
2026-07-08T09:33:11+00:00,2828815,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.515,1.05,0.84,0.0,16,0.0
2026-07-08T09:33:11+00:00,2828818,GBM_LATE_15M,XRP#15min,BUY_YES,fuera_ventana,0.51,1.05,0.84,0.0,16,0.0
2026-07-08T09:35:17+00:00,2828824,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.525,1.05,0.85,0.0,15,0.0
2026-07-08T09:48:04+00:00,2829133,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.355,1.05,0.41,0.0,59,0.0
2026-07-08T09:52:22+00:00,2829140,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.295,1.05,0.19,316.87,81,301.8
2026-07-08T10:18:20+00:00,2829354,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.525,1.05,0.55,7.15,45,6.8
2026-07-08T10:19:22+00:00,2829350,GBM_LATE_15M,XRP#15min,BUY_YES,fuera_ventana,0.505,1.05,0.76,0.0,21,0.0
2026-07-08T10:33:05+00:00,2829428,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.455,1.05,0.61,0.0,39,0.0
2026-07-08T10:33:05+00:00,2829434,GBM_LATE_15M,XRP#15min,BUY_YES,fuera_ventana,0.505,1.05,0.62,0.0,35,0.0
2026-07-08T10:33:05+00:00,2829440,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.345,1.05,0.6,0.0,40,0.0
2026-07-08T10:53:50+00:00,2829499,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.215,1.05,0.26,0.0,74,0.0
2026-07-08T11:18:13+00:00,2830156,GBM_LATE_15M,XRP#15min,BUY_YES,fuera_ventana,0.5,1.05,0.48,101.81,27,97.0
2026-07-08T11:19:40+00:00,2830163,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.465,1.05,0.56,0.0,44,0.0
2026-07-08T11:21:30+00:00,2830158,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.495,1.05,0.73,0.0,27,0.0
2026-07-08T11:34:00+00:00,2830189,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.49,1.05,0.83,0.0,17,0.0
2026-07-08T11:49:48+00:00,2830264,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.52,1.05,0.72,0.0,28,0.0
